Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.005695 -0.124348505 -0.0629278828 -0.0419905205 -0.03148843 -0.0251826307 -0.0125783847 
0.0056975 -0.125547859 -0.0635527788 -0.0424125981 -0.0318067554 -0.0254380904 -0.0127069873 
0.0057 -0.126747257 -0.0641776471 -0.0428346221 -0.0321247337 -0.0256936895 -0.0128355299 
0.0057025 -0.127946983 -0.0648019444 -0.0432565698 -0.0324424396 -0.0259491261 -0.012964106 
0.005705 -0.129147125 -0.0654263511 -0.0436781593 -0.0327601753 -0.0262045432 -0.0130927699 
0.0057075 -0.130347178 -0.066051088 -0.0440995015 -0.0330780176 -0.0264598743 -0.0132213798 
0.00571 -0.131547211 -0.0666756382 -0.0445207835 -0.0333959629 -0.0267150867 -0.0133498553 
0.0057125 -0.132746484 -0.0672999945 -0.0449418316 -0.0337137596 -0.0269701146 -0.013478194 
0.005715 -0.133944798 -0.0679238178 -0.0453627206 -0.0340315707 -0.0272250505 -0.0136066036 
0.0057175 -0.135141934 -0.068547569 -0.0457830557 -0.0343492959 -0.0274799116 -0.0137350595 
0.00572 -0.136336985 -0.0691712866 -0.0462034131 -0.0346669066 -0.0277347251 -0.013863569 
0.0057225 -0.137531529 -0.0697949365 -0.0466239906 -0.034984344 -0.0279897083 -0.0139921282 
0.005725 -0.138726598 -0.0704178276 -0.0470448546 -0.0353017102 -0.028244917 -0.0141207664 
0.0057275 -0.139921948 -0.0710406268 -0.0474656035 -0.0356190359 -0.0285000073 -0.0142495479 
0.00573 -0.141115654 -0.0716638527 -0.0478865239 -0.0359363893 -0.0287549035 -0.0143784587 
0.0057325 -0.142308381 -0.0722874457 -0.048307388 -0.0362540176 -0.0290096936 -0.0145073521 
0.005735 -0.14350098 -0.0729109719 -0.048728371 -0.0365719247 -0.0292647093 -0.0146361463 
0.0057375 -0.144693942 -0.073534417 -0.0491492173 -0.0368897355 -0.0295198917 -0.0147649381 
0.00574 -0.145887641 -0.07415752 -0.0495699663 -0.0372073444 -0.0297752216 -0.0148937407 
0.0057425 -0.147081752 -0.0747811565 -0.0499908237 -0.0375249297 -0.0300307983 -0.0150225796 
0.005745 -0.148274754 -0.0754045072 -0.0504116245 -0.0378428137 -0.0302866319 -0.015151465 
0.0057475 -0.149467432 -0.0760279033 -0.0508328546 -0.0381609361 -0.0305427765 -0.0152803779 
0.00575 -0.150660263 -0.0766508071 -0.0512545458 -0.0384792774 -0.0307992733 -0.0154094182 
0.0057525 -0.151853272 -0.0772739978 -0.0516764349 -0.0387979726 -0.0310556636 -0.0155385719 
0.005755 -0.153047811 -0.0778980079 -0.0520981743 -0.0391170097 -0.0313119297 -0.0156677491 
0.0057575 -0.154242003 -0.0785224522 -0.0525197103 -0.0394364593 -0.03156828 -0.0157969236 
0.00576 -0.1554364 -0.0791471196 -0.0529415866 -0.0397563121 -0.031824628 -0.0159261853 
0.0057625 -0.156631234 -0.0797723167 -0.0533637677 -0.040075995 -0.0320810977 -0.0160554741 
0.005765 -0.157826748 -0.0803975022 -0.0537862941 -0.0403955195 -0.0323376068 -0.0161848385 
0.0057675 -0.15902322 -0.0810230241 -0.0542092149 -0.0407151794 -0.0325942103 -0.0163143504 
0.00577 -0.160220772 -0.0816486207 -0.0546324779 -0.0410347663 -0.0328510918 -0.0164438716 
0.0057725 -0.161419333 -0.0822740031 -0.0550562807 -0.0413544924 -0.0331081264 -0.0165735412 
0.005775 -0.162618344 -0.0828995678 -0.0554805273 -0.0416742258 -0.0333651262 -0.016703289 
0.0057775 -0.163817139 -0.0835250591 -0.0559050425 -0.041994031 -0.0336220743 -0.0168330611 
0.00578 -0.165015141 -0.0841511373 -0.0563291615 -0.0423141866 -0.0338791367 -0.0169629089 
0.0057825 -0.166214434 -0.0847776553 -0.056753022 -0.0426344559 -0.0341361389 -0.0170926564 
0.005785 -0.167413768 -0.0854044385 -0.0571769976 -0.0429545797 -0.0343933335 -0.0172223783 
0.0057875 -0.168613476 -0.0860309754 -0.0576007505 -0.0432746227 -0.0346506184 -0.0173521064 
0.00579 -0.169813789 -0.0866569802 -0.0580246199 -0.0435947592 -0.0349079074 -0.0174818297 
0.0057925 -0.171014 -0.087283107 -0.0584482637 -0.0439147155 -0.0351653685 -0.0176116603 
0.005795 -0.172214836 -0.087909481 -0.0588721192 -0.0442349371 -0.0354228866 -0.0177414595 
0.0057975 -0.173416698 -0.0885359421 -0.0592963357 -0.0445551212 -0.0356803788 -0.0178712231 
0.0058 -0.174618179 -0.0891626932 -0.0597203277 -0.044875321 -0.0359378954 -0.0180009582 
0.0058025 -0.175819397 -0.0897896266 -0.06014391 -0.0451956197 -0.0361951104 -0.0181305838 
0.005805 -0.177021431 -0.0904169323 -0.0605674376 -0.0455159329 -0.0364522011 -0.0182602986 
0.0058075 -0.178224431 -0.0910444555 -0.0609907271 -0.0458361476 -0.0367091625 -0.0183899095 
0.00581 -0.17942671 -0.091672119 -0.0614139205 -0.0461563448 -0.0369660975 -0.0185193495 
0.0058125 -0.180628282 -0.0922988164 -0.06183723 -0.0464761044 -0.0372231218 -0.0186488516 
0.005815 -0.181829254 -0.092924836 -0.0622602048 -0.0467956935 -0.037480022 -0.0187783792 
0.0058175 -0.183030312 -0.0935506287 -0.0626834367 -0.0471150867 -0.0377368046 -0.0189077876 
0.00582 -0.184230812 -0.0941756613 -0.0631065064 -0.0474344679 -0.037993446 -0.019037088 
0.0058225 -0.185430843 -0.0948005054 -0.0635295388 -0.0477539392 -0.0382499134 -0.0191664443 
0.005825 -0.186629102 -0.0954248457 -0.0639525766 -0.0480732469 -0.0385065119 -0.019295764 
0.0058275 -0.187826844 -0.0960489835 -0.0643752393 -0.0483924425 -0.0387627947 -0.0194249571 
0.00583 -0.189024874 -0.0966737315 -0.0647974363 -0.0487114371 -0.0390188146 -0.019554133 
0.0058325 -0.190223231 -0.0972979828 -0.0652194092 -0.0490302704 -0.0392749841 -0.019683219 
0.005835 -0.191420715 -0.0979214839 -0.0656412556 -0.0493492426 -0.0395311795 -0.0198122452 
0.0058375 -0.192616693 -0.0985447546 -0.0660631653 -0.0496678001 -0.0397871476 -0.0199413255 
0.00584 -0.193811781 -0.099167714 -0.0664851027 -0.0499861023 -0.0400429885 -0.0200704732 
0.0058425 -0.195006639 -0.099790437 -0.0669068201 -0.0503046043 -0.0402989621 -0.0201994718 
0.005845 -0.196199417 -0.100413323 -0.06732856 -0.0506231349 -0.0405548366 -0.0203283616 
0.0058475 -0.197391156 -0.101035787 -0.0677498796 -0.0509414066 -0.0408105423 -0.0204572119 
0.00585 -0.198581288 -0.101658524 -0.0681713584 -0.0512595857 -0.0410661805 -0.0205861122 
0.0058525 -0.199771265 -0.102281296 -0.0685927624 -0.0515779372 -0.0413216875 -0.0207149075 
0.005855 -0.200961915 -0.102904141 -0.0690135483 -0.0518961533 -0.0415771885 -0.0208437386 
0.0058575 -0.202151983 -0.103526989 -0.0694343884 -0.0522142186 -0.0418328069 -0.0209724915 
