Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0938425 0.657823813 0.338169201 0.227535109 0.171444501 0.137539121 0.0691558133 
0.093845 0.657140316 0.337805655 0.227289854 0.171259617 0.137390614 0.0690809868 
0.0938475 0.656455201 0.337441095 0.227044105 0.171074352 0.137241761 0.0690058368 
0.09385 0.655766848 0.337075521 0.226797854 0.170888523 0.137092383 0.0689304965 
0.0938525 0.655076056 0.336709481 0.22655082 0.170701845 0.136942523 0.0688549234 
0.093855 0.654382893 0.336342821 0.226302768 0.170514542 0.13679224 0.0687791423 
0.0938575 0.653686823 0.335974906 0.226054058 0.17032687 0.136641633 0.0687032468 
0.09386 0.652989045 0.33560585 0.225804679 0.170138884 0.136490587 0.0686271642 
0.0938625 0.652289548 0.335235127 0.225554832 0.169950472 0.136339119 0.0685508842 
0.093865 0.651585643 0.334862751 0.225303907 0.169761193 0.136186996 0.0684742857 
0.0938675 0.650878921 0.334489052 0.22505214 0.169571163 0.136034469 0.0683975066 
0.09387 0.650171174 0.334114652 0.224799774 0.1693808 0.135881681 0.0683206181 
0.0938725 0.649461762 0.333739682 0.22454712 0.169190067 0.135728495 0.0682436146 
0.093875 0.648750966 0.333364221 0.22429411 0.168999006 0.135574976 0.0681664588 
0.0938775 0.648037956 0.332988086 0.224040489 0.168807526 0.135421119 0.0680891136 
0.09388 0.6473232 0.332611125 0.223786335 0.16861556 0.135266929 0.068011613 
0.0938825 0.646604193 0.33223327 0.2235314 0.168422936 0.135112313 0.0679338127 
0.093885 0.645881905 0.331854135 0.223275058 0.168229279 0.134956931 0.0678557484 
0.0938875 0.64515835 0.331473263 0.223018098 0.168035361 0.134801383 0.0677775904 
0.09389 0.644429814 0.331091658 0.222760523 0.16784096 0.134645372 0.0676990715 
0.0938925 0.643698177 0.330708728 0.222501241 0.167644982 0.134488246 0.0676199564 
0.093895 0.642963872 0.330322728 0.222240877 0.167448398 0.134330445 0.0675404093 
0.0938975 0.642224605 0.329936234 0.221978937 0.167250459 0.134171389 0.0674603595 
0.0939 0.641479514 0.32954774 0.221715284 0.167051836 0.134012068 0.0673801834 
0.0939025 0.640730965 0.329157138 0.221451336 0.166853019 0.133852552 0.0672998677 
0.093905 0.639978824 0.328765711 0.22118687 0.166653826 0.133692836 0.0672192668 
0.0939075 0.639222724 0.328373622 0.220921934 0.166454308 0.13353289 0.0671384974 
0.09391 0.638466675 0.327980526 0.220656389 0.166254255 0.133372524 0.0670575389 
0.0939125 0.637709174 0.327585737 0.220389952 0.166053568 0.133211397 0.0669762162 
0.093915 0.6369497 0.327189333 0.220122442 0.165851994 0.133049513 0.0668945238 
0.0939175 0.636188386 0.326792078 0.219854233 0.165649617 0.132886848 0.066812784 
0.09392 0.635434044 0.326397587 0.219588888 0.165449671 0.132726099 0.0667319366 
0.0939225 0.634676717 0.326003869 0.219323156 0.165249278 0.132564644 0.0666504867 
0.093925 0.633912082 0.325608716 0.219055833 0.165046993 0.132401405 0.0665686813 
0.0939275 0.633147481 0.325211125 0.218787106 0.164844015 0.132238105 0.0664865376 
0.09393 0.632381148 0.324811833 0.218517746 0.164640134 0.132073737 0.0664033769 
0.0939325 0.631613508 0.324411687 0.218246429 0.16443281 0.13190723 0.0663199002 
0.093935 0.63084332 0.324008559 0.2179712 0.16422455 0.131740693 0.0662361799 
0.0939375 0.630067631 0.323599741 0.217695323 0.164015731 0.131573105 0.0661517269 
0.09394 0.629296257 0.323191469 0.217419401 0.163806226 0.131405222 0.0660674013 
0.0939425 0.628527936 0.322783416 0.217142309 0.163597141 0.131237348 0.0659829764 
0.093945 0.62776126 0.322375522 0.216865971 0.16338876 0.131069906 0.0658986263 
0.0939475 0.626984574 0.321965959 0.216588332 0.163179329 0.130901688 0.0658140955 
0.09395 0.62620732 0.321554614 0.21630871 0.16296863 0.130732745 0.0657292092 
0.0939525 0.625426111 0.321141512 0.216027847 0.162756827 0.13056306 0.0656441164 
0.093955 0.62463842 0.320726563 0.215745606 0.162544365 0.130392966 0.0655589574 
0.0939575 0.623847076 0.320309016 0.215462733 0.162331938 0.130222924 0.0654735835 
0.09396 0.623050511 0.319889217 0.215179893 0.162119433 0.130052578 0.0653880421 
0.0939625 0.622252048 0.319468317 0.21489687 0.161906502 0.129881625 0.065302272 
0.093965 0.621449268 0.319046771 0.214613261 0.161693001 0.129710367 0.06521589 
0.0939675 0.620641514 0.318624775 0.214328688 0.161478905 0.129538287 0.0651293988 
0.09397 0.619834716 0.318202517 0.214043596 0.1612634 0.129365566 0.0650430367 
0.0939725 0.619023745 0.317779382 0.213758121 0.161048153 0.129193247 0.0649564595 
0.093975 0.618209661 0.317355511 0.213470549 0.160831739 0.12901978 0.0648691424 
0.0939775 0.617396675 0.316927775 0.213182073 0.160614623 0.128845754 0.0647816813 
0.09398 0.616577543 0.316496912 0.212893708 0.160397626 0.128671462 0.0646943365 
0.0939825 0.615751283 0.316066026 0.212604284 0.160179442 0.128496754 0.0646065981 
0.093985 0.614929247 0.315632968 0.212313697 0.159961175 0.128322019 0.0645190123 
0.0939875 0.614109865 0.315201151 0.212022876 0.159742482 0.128146821 0.0644311034 
0.09399 0.613284926 0.314767323 0.211731495 0.159523732 0.127971394 0.0643429719 
0.0939925 0.612457604 0.314331244 0.21144085 0.159305403 0.127796117 0.0642550061 
0.093995 0.611628701 0.313897613 0.211150124 0.159086171 0.127620376 0.0641673588 
0.0939975 0.610792929 0.31346286 0.210860988 0.158868833 0.127446394 0.0640800645 
0.094 0.60995114 0.313032824 0.210571107 0.158650496 0.127271548 0.0639924949 
0.0940025 0.60910852 0.31260082 0.210280251 0.158431959 0.127096612 0.0639048396 
0.094005 0.608275563 0.312167665 0.209989326 0.15821325 0.126921555 0.0638167014 
0.0940075 0.607435047 0.311732999 0.209698082 0.157994225 0.126746014 0.0637283217 
0.09401 0.606593153 0.311297068 0.20940654 0.157774733 0.126569936 0.0636401271 
0.0940125 0.605749871 0.310861064 0.20911528 0.157555397 0.126393857 0.0635514783 
0.094015 0.60490226 0.310426071 0.208823106 0.157335165 0.126217319 0.0634627003 
0.0940175 0.604051753 0.309991183 0.208529739 0.157115275 0.126041015 0.0633749067 
0.09402 0.603196882 0.30955372 0.208237513 0.156896688 0.125866057 0.0632869099 
0.0940225 0.602339362 0.309117079 0.207947259 0.156676583 0.125689647 0.0631985291 
0.094025 0.601485797 0.308684972 0.207654373 0.156456302 0.125513665 0.0631103739 
0.0940275 0.600631541 0.308249774 0.207361783 0.156237105 0.125337937 0.0630216827 
0.09403 0.599778746 0.307814461 0.207069749 0.156017137 0.125161336 0.062932455 
0.0940325 0.598932501 0.307379903 0.206776825 0.155796455 0.12498402 0.0628429527 
0.094035 0.598094785 0.306942298 0.206483031 0.155574916 0.124805578 0.0627533272 
0.0940375 0.597249864 0.306503583 0.206188152 0.155351874 0.124626577 0.0626640734 
0.09404 0.596403332 0.306064279 0.205891923 0.155128532 0.124448724 0.06257553 
0.0940425 0.595560311 0.30562378 0.205595368 0.15490783 0.124272393 0.0624875288 
0.094045 0.594715537 0.305183043 0.205302577 0.154688477 0.124096851 0.0623995749 
0.0940475 0.593864831 0.304742347 0.205010289 0.154469589 0.123921554 0.0623111602 
0.09405 0.593006055 0.30430615 0.20471881 0.154249877 0.123745366 0.0622232151 
0.0940525 0.592143327 0.303867585 0.204426335 0.154030029 0.123569169 0.0621348418 
0.094055 0.591282045 0.303429428 0.204133571 0.153810098 0.123393028 0.0620459608 
0.0940575 0.59042071 0.30299393 0.203841339 0.153589898 0.123216396 0.0619566073 
0.09406 0.589563165 0.302556273 0.20354863 0.153369175 0.123039047 0.0618671289 
0.0940625 0.588702546 0.302119152 0.203255024 0.153147592 0.122860709 0.0617774414 
0.094065 0.587841819 0.301682141 0.202960831 0.152924832 0.122681931 0.0616883777 
0.0940675 0.586990807 0.301243819 0.202664977 0.152701735 0.122503785 0.0615992529 
0.09407 0.586134468 0.30080456 0.202367912 0.152480089 0.122326437 0.0615100636 
0.0940725 0.585275056 0.300364251 0.202072835 0.152258366 0.122148836 0.0614210216 
0.094075 0.584417162 0.299922975 0.201778091 0.152037116 0.121971209 0.0613319185 
0.0940775 0.583554517 0.299480446 0.201483784 0.15181573 0.121793384 0.0612428368 
0.09408 0.582686695 0.299041858 0.201189772 0.151593499 0.121615282 0.0611538688 
0.0940825 0.58182486 0.298602734 0.200894893 0.1513714 0.121437856 0.0610645477 
0.094085 0.580959498 0.298163318 0.20059936 0.151149702 0.121259768 0.0609749285 
0.0940875 0.580092026 0.297723605 0.200304509 0.150927264 0.1210816 0.0608851852 
0.09409 0.579222895 0.297283011 0.20000875 0.150704584 0.120903322 0.0607952217 
0.0940925 0.578351529 0.296843732 0.19971262 0.150482212 0.120724408 0.0607049634 
0.094095 0.577478361 0.296402138 0.199416989 0.150258643 0.120544502 0.0606145861 
0.0940975 0.576605559 0.295960132 0.199120852 0.150033877 0.120364199 0.0605238848 
0.0941 0.575744022 0.295518343 0.198822413 0.149808827 0.120183827 0.0604327444 
0.0941025 0.574883055 0.295077608 0.198522532 0.149583459 0.120002922 0.0603412462 
0.094105 0.574020809 0.294634606 0.198221819 0.149357067 0.119820923 0.0602492187 
0.0941075 0.573153681 0.294189206 0.197920845 0.149130323 0.119638347 0.0601565169 
0.09411 0.572281504 0.293742061 0.197618579 0.148901247 0.119453824 0.0600632925 
0.0941125 0.571409959 0.293289949 0.197314791 0.148671368 0.119269128 0.0599698307 
0.094115 0.570536181 0.292837676 0.197010276 0.148441016 0.119083359 0.059876167 
0.0941175 0.569654507 0.292384136 0.196704938 0.14820915 0.118896789 0.0597821996 
0.09412 0.56877488 0.291930127 0.196397618 0.147975783 0.118709314 0.0596879246 
0.0941225 0.567902945 0.291477296 0.196089547 0.147742309 0.118521974 0.059593765 
0.094125 0.567029587 0.291023927 0.195779656 0.14750842 0.118334333 0.0594993388 
0.0941275 0.566150922 0.29056755 0.195468165 0.147274075 0.118146241 0.0594050168 
0.09413 0.565272399 0.290108863 0.195156888 0.147039836 0.11795856 0.0593109846 
0.0941325 0.564389305 0.28964837 0.194845723 0.146806107 0.117771201 0.0592170304 
0.094135 0.56350313 0.289186653 0.194536289 0.146572819 0.117584515 0.0591230021 
0.0941375 0.562616784 0.288723301 0.194226448 0.146339674 0.117397497 0.0590288366 
0.09414 0.561731825 0.28826187 0.193916535 0.146106276 0.11721011 0.0589340701 
0.0941425 0.560845095 0.287800135 0.193606436 0.145872219 0.117021621 0.0588385409 
0.094145 0.559957858 0.28733904 0.193295221 0.145636644 0.116832392 0.0587431904 
0.0941475 0.559068293 0.286876809 0.192982403 0.145400416 0.116643204 0.0586477547 
0.09415 0.558176076 0.286413644 0.192668505 0.145164705 0.116453094 0.0585519039 
0.0941525 0.557282328 0.285947983 0.192354345 0.144927195 0.116262462 0.0584559481 
0.094155 0.556385959 0.285479487 0.192040158 0.144689405 0.116071981 0.0583595713 
0.0941575 0.555487631 0.285010838 0.191725206 0.144451398 0.115880727 0.058262319 
0.09416 0.554592708 0.284541514 0.19140746 0.144212024 0.115687541 0.0581649171 
0.0941625 0.55369474 0.284070821 0.19108923 0.143971609 0.115494108 0.0580676977 
0.094165 0.552791654 0.283598875 0.190771232 0.143730287 0.11529993 0.0579701932 
0.0941675 0.551886318 0.283127959 0.190451353 0.143488091 0.115106001 0.0578724479 
0.09417 0.550978018 0.282655679 0.190130342 0.143246119 0.114912052 0.0577746495 
0.0941725 0.550061813 0.282178992 0.189809425 0.143004562 0.11471785 0.0576765279 
0.094175 0.549135287 0.281702993 0.189487558 0.142762385 0.114523049 0.0575784848 
0.0941775 0.548212338 0.281227567 0.189166183 0.142519183 0.114327677 0.0574803243 
0.09418 0.547286303 0.280750724 0.188844034 0.142274928 0.114131719 0.057382205 
0.0941825 0.546353427 0.280271545 0.188519368 0.142029877 0.113934934 0.0572841464 
0.094185 0.545426979 0.279788858 0.188194185 0.141784696 0.113739283 0.0571856572 
0.0941875 0.544501002 0.279304995 0.187868166 0.141540367 0.113543899 0.0570867222 
0.09419 0.543570129 0.278820835 0.187542495 0.141296692 0.113348401 0.0569881022 
0.0941925 0.542638469 0.278337151 0.187218059 0.141053229 0.113152175 0.0568897129 
0.094195 0.541705369 0.277853772 0.186894417 0.140808365 0.112955109 0.0567909627 
0.0941975 0.540773475 0.277368928 0.186570343 0.140562734 0.112758404 0.0566917955 
0.0942 0.539840901 0.276884607 0.186244889 0.140316753 0.112561518 0.0565930837 
0.0942025 0.538906795 0.276399953 0.185918577 0.140070716 0.112364072 0.0564951211 
0.094205 0.537969035 0.275915465 0.185590837 0.13982477 0.112167986 0.0563969444 
0.0942075 0.537031186 0.275431288 0.18526301 0.139580187 0.111972777 0.0562986461 
0.09421 0.536091083 0.274946237 0.184936732 0.139337141 0.111777742 0.0562003211 
0.0942125 0.535142489 0.274459223 0.184613805 0.139094473 0.111582763 0.0561018348 
0.094215 0.534188788 0.273971238 0.184292205 0.138851198 0.111386926 0.0560030957 
0.0942175 0.533233816 0.273484227 0.183969803 0.13860695 0.111190988 0.0559043957 
0.09422 0.532280852 0.273001059 0.183646337 0.138362473 0.11099481 0.0558057543 
0.0942225 0.531330335 0.27252249 0.183321807 0.138117593 0.110797838 0.0557069609 
0.094225 0.53038368 0.272043559 0.182996232 0.137871632 0.110600816 0.0556082202 
0.0942275 0.529441736 0.271562702 0.182670276 0.137625954 0.110403601 0.0555092219 
0.09423 0.528495365 0.271080053 0.182343073 0.137379946 0.110206615 0.0554102825 
0.0942325 0.527543463 0.270595457 0.182015901 0.137133771 0.110009581 0.0553111742 
0.094235 0.526590172 0.270109183 0.18168864 0.136888059 0.10981262 0.0552120545 
0.0942375 0.525635815 0.269621825 0.181361313 0.136642542 0.109615549 0.0551130571 
0.09424 0.524680508 0.269133619 0.181035723 0.136396973 0.109418817 0.055014339 
0.0942425 0.523719534 0.268646093 0.180710301 0.136151561 0.109221564 0.0549156252 
0.094245 0.522756006 0.26815911 0.180384145 0.135905574 0.109024397 0.0548171208 
0.0942475 0.521794872 0.267673337 0.180057524 0.135659467 0.108827481 0.0547183451 
0.09425 0.520842088 0.267186787 0.179730054 0.135413234 0.108630059 0.0546194395 
0.0942525 0.519894936 0.2667007 0.179401942 0.135166619 0.108432973 0.0545198692 
0.094255 0.518946709 0.266212976 0.179074101 0.134920711 0.108235691 0.0544196924 
0.0942575 0.517997005 0.265724894 0.17874605 0.134674172 0.108037072 0.0543196341 
0.09426 0.517048996 0.265236492 0.178418812 0.134426284 0.107837393 0.0542193854 
0.0942625 0.516102333 0.264746682 0.178090462 0.134177197 0.107637394 0.0541188821 
0.094265 0.515150821 0.26425571 0.177759782 0.133927412 0.107437222 0.0540184732 
0.0942675 0.514194411 0.263764822 0.177428078 0.13367729 0.107236715 0.053918097 
0.09427 0.513234255 0.263272119 0.177095077 0.133427024 0.107035818 0.0538174224 
0.0942725 0.512269107 0.262779416 0.176762081 0.133176253 0.106835569 0.053716653 
0.094275 0.511301979 0.262285109 0.176429626 0.132925745 0.106635411 0.0536156894 
0.0942775 0.510332221 0.261789996 0.176096509 0.13267577 0.106434521 0.0535141285 
0.09428 0.509362501 0.261293726 0.175762633 0.132425099 0.106233964 0.053412206 
0.0942825 0.508398752 0.260796931 0.175429286 0.132174427 0.106031877 0.053309929 
0.094285 0.507435414 0.260300619 0.17509552 0.131922955 0.10582956 0.0532077487 
0.0942875 0.506472515 0.259803321 0.174760653 0.131671056 0.105626054 0.05310564 
0.09429 0.505510367 0.259304735 0.174426415 0.131417802 0.105421898 0.0530032836 
0.0942925 0.50454524 0.258805196 0.17409216 0.131163123 0.105217845 0.052900887 
0.094295 0.503575472 0.258305702 0.173756132 0.130908049 0.105013965 0.0527981531 
0.0942975 0.502601297 0.257805096 0.173418376 0.130653331 0.104809647 0.0526956219 
0.0943 0.501624795 0.257304644 0.173079243 0.130398322 0.104605425 0.0525934406 
0.0943025 0.500643952 0.256805021 0.172739539 0.130143603 0.104401015 0.0524911688 
0.094305 0.499660666 0.256304331 0.172400282 0.129888791 0.104197444 0.0523885589 
0.0943075 0.498676092 0.255801168 0.172061431 0.129634706 0.103993441 0.0522857931 
0.09431 0.497694925 0.255296124 0.171723606 0.129380201 0.103789324 0.0521823539 
0.0943125 0.496711908 0.254789184 0.171385426 0.129125326 0.103584566 0.0520782296 
0.094315 0.495730029 0.254281116 0.171046931 0.128869732 0.103378813 0.0519736702 
0.0943175 0.494747895 0.253775565 0.170707217 0.128613051 0.103171944 0.0518692303 
0.09432 0.493763017 0.253271672 0.170366992 0.128355313 0.102964114 0.0517643885 
0.0943225 0.492775802 0.252767373 0.170025866 0.128096722 0.102756089 0.0516591996 
0.094325 0.491781267 0.252260903 0.16968342 0.127837568 0.102547946 0.0515539138 
0.0943275 0.490784522 0.251753433 0.169340295 0.127578303 0.102339259 0.0514484969 
0.09433 0.489791129 0.251244103 0.168997022 0.127318087 0.102130079 0.0513428466 
0.0943325 0.488797407 0.250735036 0.168653481 0.127057227 0.101920462 0.0512366407 
0.094335 0.48780715 0.250227157 0.168308487 0.126796177 0.101710022 0.0511297025 
0.0943375 0.486817939 0.249717445 0.167961431 0.126533469 0.101498878 0.0510227175 
0.09434 0.485827548 0.249206821 0.167613534 0.126270475 0.101286752 0.0509157918 
0.0943425 0.484834501 0.248695912 0.16726481 0.126006339 0.101073929 0.050808322 
0.094345 0.483836918 0.248182528 0.166915412 0.12574088 0.100860459 0.0507003498 
0.0943475 0.48284272 0.247666495 0.166564014 0.125474771 0.100647006 0.0505922536 
0.09435 0.481846394 0.247149021 0.166212023 0.125208681 0.100433084 0.0504838701 
0.0943525 0.480850581 0.246630791 0.165859198 0.124942428 0.100218177 0.050375291 
0.094355 0.479856585 0.246111813 0.165506992 0.124675488 0.100003143 0.0502665137 
0.0943575 0.478864378 0.245593572 0.165155948 0.12440928 0.0997888592 0.0501580713 
0.09436 0.477869191 0.245074958 0.16480432 0.124142138 0.0995743311 0.0500491508 
0.0943625 0.476870608 0.244552502 0.164449666 0.123873715 0.0993584289 0.0499392045 
0.094365 0.475872151 0.244028031 0.164095372 0.123604634 0.099141945 0.0498291536 
0.0943675 0.474872218 0.243503458 0.163738269 0.123335511 0.0989242879 0.0497192452 
0.09437 0.473873291 0.24297952 0.163380864 0.123064671 0.0987048733 0.0496089132 
0.0943725 0.472871216 0.242455053 0.163023444 0.12279208 0.0984858271 0.049498243 
0.094375 0.47186706 0.241929019 0.162665444 0.122518827 0.0982670401 0.0493868784 
0.0943775 0.470866585 0.241400917 0.162305603 0.122245983 0.0980480094 0.0492752702 
0.09438 0.469870011 0.240873567 0.161944489 0.121973693 0.0978283018 0.0491637526 
0.0943825 0.468876045 0.240347701 0.161583858 0.121701556 0.097608742 0.0490524619 
0.094385 0.467884895 0.239821962 0.161225065 0.121429482 0.0973892881 0.0489416191 
0.0943875 0.46689984 0.239297575 0.160868393 0.121158678 0.0971706032 0.0488315634 
0.09439 0.465909374 0.238769824 0.160509724 0.120885864 0.0969505144 0.0487209149 
0.0943925 0.464913442 0.23823821 0.160147508 0.120610614 0.0967293921 0.0486097659 
0.094395 0.463911879 0.237704931 0.159784029 0.120334228 0.0965082106 0.0484983844 
0.0943975 0.462906116 0.23716915 0.159419744 0.120057765 0.0962864894 0.0483865306 
0.0944 0.461899057 0.236632449 0.159053315 0.119781395 0.0960645376 0.04827461 
