Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.00059 0 0 0 0 0 0 
0.0005925 0 0 0 0 0 0 
0.000595 0 0 0 0 0 0 
0.0005975 0 0 0 0 0 0 
0.0006 0 0 0 0 0 0 
0.0006025 0 0 0 0 0 0 
0.000605 0 0 0 0 0 0 
0.0006075 0 0 0 0 0 0 
0.00061 0 0 0 0 0 0 
0.0006125 0 0 0 0 0 0 
0.000615 0 0 0 0 0 0 
0.0006175 0 0 0 0 0 0 
0.00062 0 0 0 0 0 0 
0.0006225 0 0 0 0 0 0 
0.000625 0 0 0 0 0 0 
0.0006275 0 0 0 0 0 0 
0.00063 0 0 0 0 0 0 
0.0006325 0 0 0 0 0 0 
0.000635 0 0 0 0 0 0 
0.0006375 0 0 0 0 0 0 
0.00064 0 0 0 0 0 0 
0.0006425 0 0 0 0 0 0 
0.000645 0 0 0 0 0 0 
0.0006475 0 0 0 0 0 0 
0.00065 0 0 0 0 0 0 
0.0006525 0 0 0 0 0 0 
0.000655 0 0 0 0 0 0 
0.0006575 0 0 0 0 0 0 
0.00066 0 0 0 0 0 0 
0.0006625 0 0 0 0 0 0 
0.000665 0 0 0 0 0 0 
0.0006675 0 0 0 0 0 0 
0.00067 0 0 0 0 0 0 
0.0006725 0 0 0 0 0 0 
0.000675 0 0 0 0 0 0 
0.0006775 0 0 0 0 0 0 
0.00068 0 0 0 0 0 0 
0.0006825 0 0 0 0 0 0 
0.000685 0 0 0 0 0 0 
0.0006875 0 0 0 0 0 0 
0.00069 0 0 0 0 0 0 
0.0006925 0 0 0 0 0 0 
0.000695 0 0 0 0 0 0 
0.0006975 0 0 0 0 0 0 
0.0007 0 0 0 0 0 0 
0.0007025 0 0 0 0 0 0 
0.000705 0 0 0 0 0 0 
0.0007075 0 0 0 0 0 0 
0.00071 0 0 0 0 0 0 
0.0007125 0 0 0 0 0 0 
0.000715 0 0 0 0 0 0 
0.0007175 0 0 0 0 0 0 
0.00072 0 0 0 0 0 0 
0.0007225 0 0 0 0 0 0 
0.000725 0 0 0 0 0 0 
0.0007275 0 0 0 0 0 0 
0.00073 0 0 0 0 0 0 
0.0007325 0 0 0 0 0 0 
0.000735 0 0 0 0 0 0 
0.0007375 0 0 0 0 0 0 
0.00074 0 0 0 0 0 0 
0.0007425 0 0 0 0 0 0 
0.000745 0 0 0 0 0 0 
0.0007475 0 0 0 0 0 0 
0.00075 0 0 0 0 0 0 
0.0007525 0 0 0 0 0 0 
0.000755 0 0 0 0 0 0 
0.0007575 0 0 0 0 0 0 
0.00076 0 0 0 0 0 0 
0.0007625 0 0 0 0 0 0 
0.000765 0 0 0 0 0 0 
0.0007675 0 0 0 0 0 0 
0.00077 0 0 0 0 0 0 
0.0007725 0 0 0 0 0 0 
0.000775 0 0 0 0 0 0 
0.0007775 0 0 0 0 0 0 
0.00078 0 0 0 0 0 0 
0.0007825 0 0 0 0 0 0 
0.000785 0 0 0 0 0 0 
0.0007875 0 0 0 0 0 0 
0.00079 0 0 0 0 0 0 
0.0007925 0 0 0 0 0 0 
0.000795 0 0 0 0 0 0 
0.0007975 0 0 0 0 0 0 
0.0008 0 0 0 0 0 0 
0.0008025 0 0 0 0 0 0 
0.000805 0 0 0 0 0 0 
0.0008075 0 0 0 0 0 0 
0.00081 0 0 0 0 0 0 
0.0008125 0 0 0 0 0 0 
0.000815 0 0 0 0 0 0 
0.0008175 0 0 0 0 0 0 
0.00082 0 0 0 0 0 0 
0.0008225 0 0 0 0 0 0 
0.000825 0 0 0 0 0 0 
0.0008275 0 0 0 0 0 0 
0.00083 0 0 0 0 0 0 
0.0008325 0 0 0 0 0 0 
0.000835 0 0 0 0 0 0 
0.0008375 0 0 0 0 0 0 
0.00084 0 0 0 0 0 0 
0.0008425 0 0 0 0 0 0 
0.000845 0 0 0 0 0 0 
0.0008475 0 0 0 0 0 0 
0.00085 0 0 0 0 0 0 
0.0008525 0 0 0 0 0 0 
0.000855 0 0 0 0 0 0 
0.0008575 0 0 0 0 0 0 
0.00086 0 0 0 0 0 0 
0.0008625 0 0 0 0 0 0 
0.000865 0 0 0 0 0 0 
0.0008675 0 0 0 0 0 0 
0.00087 0 0 0 0 0 0 
0.0008725 0 0 0 0 0 0 
0.000875 0 0 0 0 0 0 
0.0008775 0 0 0 0 0 0 
0.00088 0 0 0 0 0 0 
0.0008825 0 0 0 0 0 0 
0.000885 0 0 0 0 0 0 
0.0008875 0 0 0 0 0 0 
0.00089 0 0 0 0 0 0 
0.0008925 0 0 0 0 0 0 
0.000895 0 0 0 0 0 0 
0.0008975 0 0 0 0 0 0 
0.0009 0 0 0 0 0 0 
0.0009025 0 0 0 0 0 0 
0.000905 0 0 0 0 0 0 
0.0009075 0 0 0 0 0 0 
0.00091 0 0 0 0 0 0 
0.0009125 0 0 0 0 0 0 
0.000915 0 0 0 0 0 0 
0.0009175 0 0 0 0 0 0 
0.00092 0 0 0 0 0 0 
0.0009225 0 0 0 0 0 0 
0.000925 0 0 0 0 0 0 
0.0009275 0 0 0 0 0 0 
0.00093 0 0 0 0 0 0 
0.0009325 0 0 0 0 0 0 
0.000935 0 0 0 0 0 0 
0.0009375 0 0 0 0 0 0 
0.00094 0 0 0 0 0 0 
0.0009425 0 0 0 0 0 0 
0.000945 0 0 0 0 0 0 
0.0009475 0 0 0 0 0 0 
0.00095 0 0 0 0 0 0 
0.0009525 0 0 0 0 0 0 
0.000955 0 0 0 0 0 0 
0.0009575 0 0 0 0 0 0 
0.00096 0 0 0 0 0 0 
0.0009625 0 0 0 0 0 0 
0.000965 0 0 0 0 0 0 
0.0009675 0 0 0 0 0 0 
0.00097 0 0 0 0 0 0 
0.0009725 0 0 0 0 0 0 
0.000975 0 0 0 0 0 0 
0.0009775 0 0 0 0 0 0 
0.00098 0 0 0 0 0 0 
0.0009825 0 0 0 0 0 0 
0.000985 0 0 0 0 0 0 
0.0009875 0 0 0 0 0 0 
0.00099 0 0 0 0 0 0 
0.0009925 0 0 0 0 0 0 
0.000995 0 0 0 0 0 0 
0.0009975 0 0 0 0 0 0 
0.001 0 0 0 0 0 0 
0.0010025 4.98714032e-14 1.10876319e-14 7.12863541e-15 5.2529759e-15 4.15874147e-15 2.03706158e-15 
0.001005 1.5654369e-12 1.05811887e-12 6.61328648e-13 4.80693958e-13 3.77499368e-13 1.81999607e-13 
0.0010075 4.2297671e-14 6.95902028e-15 4.24018174e-15 3.04280319e-15 2.37121778e-15 1.125631e-15 
0.00101 3.27153996e-15 1.87731421e-15 1.28474966e-15 9.73864168e-16 7.83543449e-16 3.95714235e-16 
0.0010125 1.35139832e-14 1.99783007e-14 1.33714773e-14 1.00371931e-14 8.03135722e-15 4.01470676e-15 
0.001015 5.67268203e-14 1.8924776e-14 2.95771748e-13 1.99142177e-13 1.48965086e-13 6.47016614e-14 
0.0010175 8.13817092e-13 7.12335177e-13 3.03620831e-13 1.8511089e-13 1.28694889e-13 4.60615131e-14 
0.00102 8.75827179e-13 4.00010613e-13 4.15561479e-13 2.58315674e-13 1.82354792e-13 6.8257043e-14 
0.0010225 1.60142639e-12 2.86212872e-15 -1.1210544e-14 9.37176119e-15 2.14234085e-14 9.49038539e-14 
0.001025 -5.31331961e-14 5.45964288e-13 3.59401094e-13 2.26442401e-13 3.17029487e-13 1.09468686e-13 
0.0010275 1.28734114e-12 2.46677573e-13 -7.42977296e-14 -1.02139361e-13 -8.84717293e-14 -2.81060451e-14 
0.00103 8.07250855e-13 6.40764366e-14 2.94969409e-13 2.96816693e-13 2.68277384e-13 1.43163448e-13 
0.0010325 -2.02936012e-13 6.10056991e-13 7.85666978e-14 -5.09759936e-14 -9.05201256e-14 -7.59093567e-14 
0.001035 1.56698597e-12 -3.51613788e-13 -1.21547666e-13 -2.3259138e-14 1.67896425e-14 3.74879301e-14 
0.0010375 -5.24102874e-13 1.6160607e-13 2.15322919e-13 1.19398607e-13 2.21388754e-13 5.91966366e-14 
0.00104 -1.0126806e-13 4.90942164e-13 9.67281785e-17 -4.87329681e-14 -3.32845017e-14 6.9945979e-14 
0.0010425 7.31999681e-13 -3.74515475e-14 3.19414582e-13 2.49425973e-13 2.02195306e-13 9.02406749e-14 
0.001045 5.2636961e-13 5.20696903e-13 1.67645268e-13 1.88541649e-13 8.28660921e-14 -7.55661144e-15 
0.0010475 -2.50199453e-14 2.47144371e-13 -2.03216913e-14 1.52420246e-13 2.75722207e-13 1.1137401e-13 
0.00105 1.27362822e-12 4.1528225e-13 3.70240129e-13 2.24334899e-13 1.64149447e-13 4.37827042e-14 
0.0010525 -6.62743574e-14 4.39249547e-13 1.03411143e-13 -1.283279e-15 -2.60572233e-14 -1.92131115e-15 
0.001055 1.37590948e-13 -1.41599653e-14 -6.0961697e-15 2.58752701e-14 6.3331938e-14 6.3997165e-14 
0.0010575 1.02610756e-12 2.07084182e-14 2.14913152e-13 4.16959545e-13 4.11622163e-13 1.48861144e-13 
0.00106 2.98297742e-13 4.17157143e-13 5.53086575e-13 6.29932802e-14 2.16076022e-14 6.92664505e-14 
0.0010625 -7.18998437e-14 4.70957527e-13 2.6991339e-13 1.50090589e-13 7.52363186e-14 1.06955784e-14 
0.001065 2.5024307e-13 3.30038365e-13 -6.52679276e-15 -1.86408914e-14 -1.76843961e-14 -9.11235629e-15 
0.0010675 2.6059924e-12 -6.049101e-14 -5.07167726e-14 -3.47034047e-14 -2.56820496e-14 1.06140177e-13 
0.00107 9.93975803e-14 -1.16914571e-13 1.72918957e-13 3.04909608e-13 1.16961645e-13 -1.86292541e-14 
0.0010725 5.16213573e-13 2.21654358e-13 -4.16113939e-15 -7.75475732e-14 -6.52814999e-14 -3.822446e-14 
0.001075 -5.00352318e-13 -1.45856744e-13 -1.91488447e-13 -1.49151351e-13 -1.226278e-13 -5.049248e-14 
0.0010775 -6.46768852e-13 -2.89813378e-13 -2.13237034e-13 -1.10049533e-13 -3.6476258e-14 4.79227335e-15 
0.00108 -7.11693359e-13 -3.66186943e-13 -1.28705025e-14 -2.06615281e-14 -8.5580516e-14 -8.93224792e-14 
0.0010825 3.97876909e-13 -1.12045703e-13 -2.9256193e-13 -2.79751398e-13 -2.01869676e-13 -8.42255657e-14 
0.001085 -9.02408592e-13 -4.84338459e-13 -3.50945126e-13 -2.31337306e-13 -1.83416216e-13 -8.20379399e-15 
0.0010875 -1.13310188e-12 -5.61828962e-13 -3.20061347e-13 -3.01866941e-14 -9.65071136e-14 -9.22729101e-14 
0.00109 -1.19509614e-12 -5.52515071e-13 -2.44552274e-13 -2.7327088e-13 -2.14733154e-13 9.55895335e-14 
0.0010925 -4.04368689e-13 -2.62913083e-13 -1.04534729e-13 9.74912356e-14 -8.39979452e-15 -3.88320738e-14 
0.001095 -1.32744468e-12 -4.60265758e-13 4.42907483e-14 -1.58633193e-14 7.28484519e-14 -5.38966185e-14 
0.0010975 -9.42652252e-13 7.0600596e-13 2.10715284e-13 -2.8426682e-14 7.58725663e-14 -9.50369129e-14 
0.0011 -4.74389886e-13 2.70900793e-13 -2.41325414e-14 6.6310263e-14 6.35200874e-14 3.44525274e-14 
0.0011025 1.10561782e-12 4.60107081e-13 -3.42302255e-15 2.98428267e-13 1.06885475e-13 4.89993608e-14 
0.001105 1.23547037e-12 9.83458573e-13 5.73972171e-13 4.00970932e-13 3.24487297e-13 1.74335464e-13 
0.0011075 4.04881805e-12 1.84368612e-12 9.90376427e-13 7.69597585e-13 6.23473231e-13 3.46515145e-13 
0.00111 5.1320065e-12 2.4103846e-12 1.65326866e-12 1.38375382e-12 1.02955178e-12 6.07773738e-13 
0.0011125 1.22815077e-11 6.20836575e-12 4.41557094e-12 3.51670329e-12 2.8084145e-12 1.39284919e-12 
0.001115 2.05019433e-11 1.03200761e-11 7.0816891e-12 4.8662999e-12 4.11039441e-12 2.01234938e-12 
0.0011175 1.67453452e-11 8.47123241e-12 5.51618945e-12 3.92744822e-12 3.15346168e-12 1.63955757e-12 
0.00112 2.91099594e-11 1.61510598e-11 1.13505623e-11 9.02864059e-12 7.2042549e-12 3.75874097e-12 
0.0011225 5.77495958e-11 2.91726124e-11 2.00413717e-11 1.50733622e-11 1.22924115e-11 6.12272185e-12 
0.001125 7.32958825e-11 3.98355193e-11 2.61473192e-11 1.90484262e-11 1.51047435e-11 7.42112893e-12 
0.0011275 8.69527711e-11 3.90116396e-11 2.52573081e-11 1.90642296e-11 1.49141928e-11 7.32211205e-12 
0.00113 1.07780484e-10 5.15209489e-11 3.50767721e-11 2.65028112e-11 2.11383986e-11 1.08648383e-11 
0.0011325 1.46730169e-10 7.4493453e-11 5.01388812e-11 3.76223038e-11 3.02812443e-11 1.50255655e-11 
0.001135 1.79953928e-10 9.17324276e-11 5.99569389e-11 4.47414674e-11 3.53822688e-11 1.76167659e-11 
0.0011375 2.40135685e-10 1.16271921e-10 7.97577046e-11 5.98498893e-11 4.83698799e-11 2.42550288e-11 
0.00114 2.7750943e-10 1.44878884e-10 9.47129619e-11 7.08551272e-11 5.66198351e-11 2.83232564e-11 
0.0011425 3.64132272e-10 1.79451661e-10 1.20209359e-10 9.0137177e-11 7.18440244e-11 3.56637346e-11 
0.001145 4.50245492e-10 2.21330102e-10 1.45500482e-10 1.08581075e-10 8.68969381e-11 4.34195982e-11 
0.0011475 5.46082497e-10 2.66985217e-10 1.76717626e-10 1.31251391e-10 1.04198485e-10 5.14307791e-11 
0.00115 6.57798459e-10 3.16427425e-10 2.07951146e-10 1.55700737e-10 1.24543398e-10 6.22955178e-11 
0.0011525 7.76907778e-10 3.77265574e-10 2.49631927e-10 1.86646225e-10 1.48922352e-10 7.38482271e-11 
0.001155 9.31013416e-10 4.52536705e-10 3.02232305e-10 2.2622645e-10 1.80731937e-10 9.05547042e-11 
0.0011575 1.1125239e-09 5.51069421e-10 3.61923899e-10 2.70166697e-10 2.15464072e-10 1.06955122e-10 
0.00116 1.32497385e-09 6.35122062e-10 4.2137407e-10 3.14537766e-10 2.50940873e-10 1.2502056e-10 
0.0011625 1.55906715e-09 7.61769713e-10 5.04342605e-10 3.76923685e-10 3.00501363e-10 1.48725448e-10 
0.001165 1.85011544e-09 8.988874e-10 5.9017042e-10 4.3902256e-10 3.49330446e-10 1.73695836e-10 
0.0011675 2.1758033e-09 1.04382191e-09 6.88921653e-10 5.13577955e-10 4.10142209e-10 2.03820575e-10 
0.00117 2.5252492e-09 1.21652301e-09 8.00441583e-10 5.97250807e-10 4.75880542e-10 2.36241592e-10 
0.0011725 2.95339621e-09 1.41901782e-09 9.36573804e-10 6.98744964e-10 5.57233428e-10 2.76943129e-10 
0.001175 3.41581027e-09 1.6520997e-09 1.08916835e-09 8.11191402e-10 6.46119129e-10 3.20210231e-10 
0.0011775 3.9708588e-09 1.90902187e-09 1.25366013e-09 9.35079734e-10 7.45939261e-10 3.71064213e-10 
0.00118 4.58615385e-09 2.19991113e-09 1.45138657e-09 1.08105218e-09 8.6085087e-10 4.26256e-10 
0.0011825 5.30522885e-09 2.53729677e-09 1.6666667e-09 1.24124349e-09 9.89604342e-10 4.91537156e-10 
0.001185 6.0393462e-09 2.90818454e-09 1.91256131e-09 1.42520535e-09 1.1347022e-09 5.62392416e-10 
0.0011875 6.99555788e-09 3.33555192e-09 2.19334687e-09 1.63384129e-09 1.30257298e-09 6.45840601e-10 
0.00119 7.98757086e-09 3.81680023e-09 2.50701879e-09 1.86438203e-09 1.48373394e-09 7.35120174e-10 
0.0011925 9.09876927e-09 4.34549185e-09 2.85096448e-09 2.12413483e-09 1.69283928e-09 8.40192788e-10 
0.001195 1.03906207e-08 4.94301736e-09 3.25288501e-09 2.42315782e-09 1.93019734e-09 9.56192684e-10 
0.0011975 1.17963772e-08 5.62918359e-09 3.69498657e-09 2.74775193e-09 2.18752276e-09 1.08432555e-09 
0.0012 1.33730766e-08 6.37527113e-09 4.18226501e-09 3.11439979e-09 2.48057076e-09 1.2287352e-09 
0.0012025 1.51542356e-08 7.20783954e-09 4.733801e-09 3.52193124e-09 2.80417617e-09 1.39008265e-09 
0.001205 1.7138533e-08 8.15448701e-09 5.34842923e-09 3.98095915e-09 3.17009947e-09 1.57011948e-09 
0.0012075 1.93400734e-08 9.18483763e-09 6.02663747e-09 4.48209825e-09 3.56808163e-09 1.76619183e-09 
0.00121 2.17750257e-08 1.03363678e-08 6.77442933e-09 5.03912473e-09 4.01152158e-09 1.9875018e-09 
0.0012125 2.44681957e-08 1.16050936e-08 7.61072029e-09 5.66216338e-09 4.50817369e-09 2.2322142e-09 
0.001215 2.74724509e-08 1.30225255e-08 8.53794422e-09 6.34962954e-09 5.05401762e-09 2.50173242e-09 
0.0012175 3.07806133e-08 1.45811421e-08 9.55524106e-09 7.10498089e-09 5.65422249e-09 2.79847175e-09 
0.00122 3.442043e-08 1.63018005e-08 1.0675192e-08 7.937157e-09 6.31808383e-09 3.12829603e-09 
0.0012225 3.84655611e-08 1.81841454e-08 1.19164662e-08 8.86150468e-09 7.05245365e-09 3.49006284e-09 
0.001225 4.28816958e-08 2.02806701e-08 1.32847516e-08 9.87623422e-09 7.86024644e-09 3.89033495e-09 
0.0012275 4.77685317e-08 2.2581855e-08 1.47851019e-08 1.09922263e-08 8.74707219e-09 4.32644958e-09 
0.00123 5.31281432e-08 2.50894691e-08 1.6425632e-08 1.22050137e-08 9.71068025e-09 4.80532406e-09 
0.0012325 5.90166822e-08 2.78488608e-08 1.82306906e-08 1.35525875e-08 1.07860384e-08 5.33659359e-09 
0.001235 6.54442203e-08 3.08808038e-08 2.02058963e-08 1.50162676e-08 1.19464698e-08 5.90922179e-09 
0.0012375 7.25038043e-08 3.41709357e-08 2.23666677e-08 1.66249066e-08 1.32283295e-08 6.54273522e-09 
0.00124 8.01955082e-08 3.77978486e-08 2.47339534e-08 1.83757801e-08 1.46185576e-08 7.23140025e-09 
0.0012425 8.8610918e-08 4.17528702e-08 2.73152761e-08 2.02993709e-08 1.6151549e-08 7.98687525e-09 
0.001245 9.77896334e-08 4.60622033e-08 3.01251628e-08 2.23812452e-08 1.78040799e-08 8.80576032e-09 
0.0012475 1.07830927e-07 5.07388962e-08 3.31941929e-08 2.46651329e-08 1.9623148e-08 9.70267982e-09 
0.00125 1.18677943e-07 5.58613802e-08 3.65290625e-08 2.71346811e-08 2.15841134e-08 1.06731676e-08 
0.0012525 1.30565939e-07 6.14075814e-08 4.01523379e-08 2.98304955e-08 2.37298525e-08 1.17325743e-08 
0.001255 1.43437431e-07 6.74379702e-08 4.40973622e-08 3.27565741e-08 2.60574512e-08 1.28840584e-08 
0.0012575 1.57417459e-07 7.39955784e-08 4.8371719e-08 3.59323364e-08 2.85811745e-08 1.41296672e-08 
0.00126 1.7258633e-07 8.10859552e-08 5.30163288e-08 3.93816787e-08 3.13238423e-08 1.54843521e-08 
0.0012625 1.89011948e-07 8.8802235e-08 5.80424757e-08 4.31061774e-08 3.42876251e-08 1.69505549e-08 
0.001265 2.0684031e-07 9.71326178e-08 6.34859288e-08 4.71546587e-08 3.75037897e-08 1.85370864e-08 
0.0012675 2.26094045e-07 1.06144187e-07 6.93700685e-08 5.15194721e-08 4.09773871e-08 2.02565548e-08 
0.00127 2.46924757e-07 1.15903734e-07 7.57420233e-08 5.6250662e-08 4.47371542e-08 2.21094302e-08 
0.0012725 2.69412118e-07 1.26417675e-07 8.26025226e-08 6.13406224e-08 4.87863411e-08 2.41144787e-08 
0.001275 2.93707102e-07 1.37772674e-07 9.00224066e-08 6.68554888e-08 5.31698248e-08 2.62750842e-08 
0.0012775 3.19904476e-07 1.50034987e-07 9.80214723e-08 7.27835836e-08 5.78815966e-08 2.86061527e-08 
0.00128 3.48117751e-07 1.63230344e-07 1.06640791e-07 7.91865739e-08 6.29752152e-08 3.11207253e-08 
0.0012825 3.78510513e-07 1.77444036e-07 1.15909714e-07 8.60656864e-08 6.84442371e-08 3.38227326e-08 
0.001285 4.11207214e-07 1.92729406e-07 1.25890871e-07 9.34759194e-08 7.43351195e-08 3.67312769e-08 
0.0012875 4.4638707e-07 2.09174191e-07 1.36630313e-07 1.01444544e-07 8.06710113e-08 3.98618898e-08 
0.00129 4.84212342e-07 2.2685818e-07 1.4816485e-07 1.10005053e-07 8.74765935e-08 4.32224614e-08 
0.0012925 5.24778484e-07 2.45817245e-07 1.60541193e-07 1.1919032e-07 9.47787992e-08 4.68312368e-08 
0.001295 5.68340983e-07 2.66177335e-07 1.7381703e-07 1.29046543e-07 1.02619015e-07 5.07003746e-08 
0.0012975 6.15063651e-07 2.87980849e-07 1.88066964e-07 1.39623786e-07 1.11021168e-07 5.48502192e-08 
0.0013 6.65090367e-07 3.11398548e-07 2.0333305e-07 1.50945938e-07 1.20027352e-07 5.93002655e-08 
0.0013025 7.18709906e-07 3.36434598e-07 2.19682776e-07 1.63083858e-07 1.29674875e-07 6.40639738e-08 
0.001305 7.76224799e-07 3.63305304e-07 2.37200553e-07 1.76086323e-07 1.40015989e-07 6.9171592e-08 
0.0013075 8.3803898e-07 3.92189143e-07 2.56061405e-07 1.90086319e-07 1.51142258e-07 7.46674242e-08 
0.00131 9.04484353e-07 4.23211332e-07 2.76305268e-07 2.05103367e-07 1.63081901e-07 8.05593292e-08 
0.0013125 9.75420499e-07 4.56343128e-07 2.97918321e-07 2.21146943e-07 1.75835475e-07 8.68628865e-08 
0.001315 1.05117889e-06 4.91766711e-07 3.21037996e-07 2.38302604e-07 1.89477591e-07 9.35970721e-08 
0.0013175 1.13234159e-06 5.29642282e-07 3.45743914e-07 2.56641639e-07 2.04052297e-07 1.00795931e-07 
0.00132 1.2188833e-06 5.70049e-07 3.72112403e-07 2.76199505e-07 2.19605765e-07 1.08477121e-07 
0.0013225 1.31121473e-06 6.13150749e-07 4.00208431e-07 2.97056478e-07 2.36178616e-07 1.16655313e-07 
0.001325 1.40957292e-06 6.58992438e-07 4.30133378e-07 3.19249435e-07 2.53821931e-07 1.25368163e-07 
0.0013275 1.51425419e-06 7.07839532e-07 4.61960834e-07 3.42867294e-07 2.72596147e-07 1.34636758e-07 
0.00133 1.62567479e-06 7.59722408e-07 4.95786347e-07 3.67957575e-07 2.92536577e-07 1.44477702e-07 
0.0013325 1.74400528e-06 8.14845151e-07 5.31742462e-07 3.94635846e-07 3.13741281e-07 1.54951199e-07 
0.001335 1.86976857e-06 8.73459753e-07 5.69980293e-07 4.23006926e-07 3.36296692e-07 1.66081932e-07 
0.0013375 2.00319808e-06 9.35763488e-07 6.10599098e-07 4.53143701e-07 3.60248495e-07 1.77910195e-07 
0.00134 2.14513501e-06 1.00192567e-06 6.53754689e-07 4.8515984e-07 3.85699099e-07 1.9047615e-07 
0.0013425 2.29572904e-06 1.07215399e-06 6.9954536e-07 5.19140445e-07 4.12709474e-07 2.03805277e-07 
0.001345 2.45556467e-06 1.14665526e-06 7.48134078e-07 5.55170834e-07 4.41344214e-07 2.1794562e-07 
0.0013475 2.62510417e-06 1.22565236e-06 7.99617454e-07 5.93374254e-07 4.71712566e-07 2.32932138e-07 
0.00135 2.80475005e-06 1.30933324e-06 8.54190986e-07 6.33850893e-07 5.03879472e-07 2.4880749e-07 
0.0013525 2.99503904e-06 1.397985e-06 9.1195895e-07 6.76702569e-07 5.37939683e-07 2.65623317e-07 
0.001355 3.19653394e-06 1.49178257e-06 9.73127271e-07 7.22079186e-07 5.74002965e-07 2.83423329e-07 
0.0013575 3.40978736e-06 1.59108493e-06 1.03786538e-06 7.70106975e-07 6.1218472e-07 3.02278252e-07 
0.00136 3.63527101e-06 1.69614164e-06 1.10636917e-06 8.20939916e-07 6.52584346e-07 3.22215405e-07 
0.0013625 3.87370528e-06 1.8072311e-06 1.17882696e-06 8.74676152e-07 6.95295588e-07 3.43307154e-07 
0.001365 4.12576385e-06 1.92470505e-06 1.25539607e-06 9.31497416e-07 7.40463817e-07 3.65595265e-07 
0.0013675 4.39207456e-06 2.04880382e-06 1.33632041e-06 9.91519652e-07 7.88164854e-07 3.89150261e-07 
0.00137 4.67338102e-06 2.17987071e-06 1.42177798e-06 1.05492082e-06 8.38564344e-07 4.14028047e-07 
0.0013725 4.97042642e-06 2.31825369e-06 1.51200023e-06 1.12185328e-06 8.91761791e-07 4.40289801e-07 
0.001375 5.28385931e-06 2.4642673e-06 1.60720572e-06 1.19248871e-06 9.47908705e-07 4.68005452e-07 
0.0013775 5.61445526e-06 2.61831197e-06 1.70765198e-06 1.2669989e-06 1.00712917e-06 4.97240563e-07 
0.00138 5.96311679e-06 2.78073647e-06 1.8135456e-06 1.34555865e-06 1.0695732e-06 5.28068069e-07 
0.0013825 6.33060211e-06 2.95191751e-06 1.92516427e-06 1.42836916e-06 1.13539564e-06 5.60559542e-07 
0.001385 6.71772484e-06 3.13229665e-06 2.04277042e-06 1.51561489e-06 1.20474016e-06 5.94791282e-07 
0.0013875 7.12548852e-06 3.32225024e-06 2.16663224e-06 1.60750427e-06 1.27777623e-06 6.30844958e-07 
0.00139 7.55472431e-06 3.522241e-06 2.29702767e-06 1.70423299e-06 1.35465832e-06 6.6879911e-07 
0.0013925 8.00651483e-06 3.73272683e-06 2.43424866e-06 1.80603248e-06 1.43557607e-06 7.08746315e-07 
0.001395 8.48173747e-06 3.95411887e-06 2.57859539e-06 1.91312366e-06 1.52069921e-06 7.50769702e-07 
0.0013975 8.98153966e-06 4.18692575e-06 2.73040946e-06 2.02575878e-06 1.61022295e-06 7.94955598e-07 
0.0014 9.50690491e-06 4.43170264e-06 2.89000303e-06 2.14413687e-06 1.7043132e-06 8.41409782e-07 
0.0014025 1.00589394e-05 4.68887269e-06 3.05767615e-06 2.26854343e-06 1.80319806e-06 8.90227561e-07 
0.001405 1.06388482e-05 4.95903771e-06 3.23384923e-06 2.39923063e-06 1.90707995e-06 9.4150972e-07 
0.0014075 1.12478218e-05 5.24276591e-06 3.41881987e-06 2.53647399e-06 2.01616393e-06 9.95361036e-07 
0.00141 1.18870508e-05 5.54055414e-06 3.61302432e-06 2.68053829e-06 2.13067695e-06 1.05189442e-06 
0.0014125 1.25577703e-05 5.8530958e-06 3.81678862e-06 2.83171751e-06 2.25084459e-06 1.11122338e-06 
0.001415 1.32614131e-05 6.18090945e-06 4.0305689e-06 2.99032695e-06 2.37691753e-06 1.1734582e-06 
0.0014175 1.39992632e-05 6.52471214e-06 4.25475342e-06 3.15663796e-06 2.50911372e-06 1.23872851e-06 
0.00142 1.47727463e-05 6.8851305e-06 4.48976525e-06 3.33101498e-06 2.64772186e-06 1.30715582e-06 
0.0014225 1.55832969e-05 7.26283178e-06 4.73607967e-06 3.51374632e-06 2.79297247e-06 1.37887532e-06 
0.001425 1.64324726e-05 7.65855023e-06 4.99412703e-06 3.70521487e-06 2.94517318e-06 1.4540105e-06 
0.0014275 1.7321703e-05 8.07298632e-06 5.26440175e-06 3.90573595e-06 3.10455679e-06 1.53270841e-06 
0.00143 1.82527848e-05 8.50691467e-06 5.54737394e-06 4.11568362e-06 3.27145338e-06 1.61511056e-06 
0.0014325 1.92272248e-05 8.9610721e-06 5.84356107e-06 4.33545467e-06 3.44614924e-06 1.70136727e-06 
0.001435 2.02467554e-05 9.43630263e-06 6.153501e-06 4.56542178e-06 3.62895531e-06 1.79162365e-06 
0.0014375 2.13131418e-05 9.93340875e-06 6.47771234e-06 4.80597589e-06 3.82017204e-06 1.88604303e-06 
0.00144 2.24282417e-05 1.04532374e-05 6.81675415e-06 5.05754501e-06 4.02015759e-06 1.9847888e-06 
0.0014425 2.35939516e-05 1.09966889e-05 7.17121194e-06 5.32055905e-06 4.22923538e-06 2.08803063e-06 
0.001445 2.48120268e-05 1.15646667e-05 7.54167483e-06 5.59545177e-06 4.44776386e-06 2.19593466e-06 
