5.79349;0.04778545;0.5226277
5.793773;0.04793323;0.521558
5.794056;0.04808071;0.5205484
5.794339;0.0482279;0.5195669
5.794622;0.04837482;0.5185438
5.794905;0.04852144;0.5175333
5.795188;0.04866778;0.5165219
5.795471;0.04881383;0.5155023
5.795754;0.0489596;0.5144828
5.796037;0.04910507;0.5134604
5.79632;0.04925026;0.512434
5.796604;0.04939515;0.5114046
5.796887;0.04953975;0.5103736
5.79717;0.04968406;0.5093394
5.797453;0.04982808;0.5083028
5.797736;0.0499718;0.5072642
5.798019;0.05011523;0.5062217
5.798302;0.05025836;0.5051772
5.798585;0.0504012;0.5041298
5.798868;0.05054374;0.50308
5.799151;0.05068598;0.5020276
5.799434;0.05082793;0.5009724
5.799717;0.05096957;0.4999147
5.8;0.05111092;0.4988551
5.800293;0.05125796;0.5039425
5.800588;0.05140493;0.4924998
5.80088;0.05154869;0.493781
5.80117;0.05169263;0.4965484
5.801462;0.05183689;0.4931206
5.801754;0.05198043;0.4916071
5.802045;0.05212373;0.4914909
5.802337;0.05226678;0.4898679
5.802629;0.05240994;0.4893011
5.802922;0.05255323;0.4878696
5.803216;0.05269608;0.4862331
5.803509;0.05283859;0.4856197
5.803802;0.05298083;0.4843285
5.804096;0.05312321;0.483664
5.804391;0.05326572;0.4821586
5.804687;0.05340828;0.4810755
5.804985;0.05355148;0.4805013
5.805284;0.05369472;0.4783055
5.805584;0.05383799;0.4777027
5.805884;0.05398145;0.4764817
5.806186;0.05412498;0.4751597
5.80649;0.05426916;0.4746052
5.806795;0.05441394;0.4729227
5.807103;0.05455924;0.4718028
5.807413;0.05470516;0.4706541
5.807724;0.05485168;0.4693396
5.808037;0.05499821;0.4675651
5.808352;0.05514543;0.4673458
5.808669;0.05529334;0.4654862
5.808989;0.05544179;0.4642661
5.80931;0.05559091;0.4631144
5.809634;0.05574069;0.46171
5.809961;0.05589174;0.4610064
5.810289;0.0560421;0.4574496
5.810617;0.05619256;0.4582898
5.810946;0.05634272;0.455591
5.811276;0.05649292;0.4551873
5.811607;0.05664334;0.4535511
5.811937;0.0567925;0.450899
5.812267;0.05694128;0.4513107
5.812598;0.05709044;0.4497393
5.812929;0.05723892;0.4472647
5.81326;0.05738692;0.4467737
5.813591;0.05753457;0.4452026
5.813922;0.05768172;0.4437185
5.814253;0.05782842;0.4424898
5.814584;0.05797468;0.4410643
5.814915;0.05812047;0.4396847
5.815246;0.05826581;0.4383282
5.815579;0.05841137;0.4375371
5.815911;0.05855638;0.4350399
5.816242;0.05870018;0.4336818
5.816572;0.05884303;0.4327599
5.8169;0.05898491;0.4311144
5.817229;0.05912639;0.4303817
5.817557;0.05926745;0.4285452
5.817886;0.05940799;0.4272344
5.818214;0.05954811;0.4259303
5.818543;0.05968777;0.4244662
5.818871;0.05982696;0.4231001
5.819199;0.05996571;0.4217134
5.819528;0.06010399;0.4203066
5.819856;0.06024181;0.4189146
5.820185;0.06037918;0.4175149
5.820515;0.06051675;0.4167114
5.820846;0.06065444;0.4147859
5.821177;0.0607915;0.412877
5.821508;0.0609281;0.4120374
5.821839;0.06106429;0.410412
5.822172;0.06120065;0.4095562
5.822505;0.06133646;0.4070762
5.822839;0.0614724;0.4068483
5.823174;0.06160855;0.4048253
5.823513;0.06174541;0.4039687
5.823851;0.06188161;0.400899
5.824191;0.06201794;0.401123
5.824531;0.06215382;0.3983201
5.824872;0.06228978;0.3979198
5.825215;0.06242596;0.3960118
5.82556;0.06256216;0.3944199
5.825906;0.06269849;0.3930723
5.826254;0.06283494;0.3914595
5.826602;0.06297074;0.3892851
5.82695;0.06310598;0.3883219
5.827298;0.06324077;0.3866404
5.827646;0.06337499;0.385033
5.827993;0.06350867;0.3835809
5.828343;0.06364259;0.3826454
5.828693;0.06377586;0.3798854
5.829042;0.0639085;0.379024
5.829393;0.06404147;0.3780492
5.829739;0.06417147;0.3731668
5.830091;0.06430342;0.3780513
5.830433;0.06443118;0.3675379
5.830785;0.06456205;0.3774517
5.831124;0.06468759;0.3625248
5.831475;0.06481753;0.3770088
5.831811;0.06494092;0.3576925
5.832161;0.06506924;0.3762449
5.832495;0.06519141;0.3548872
5.832843;0.06531816;0.3736629
5.833176;0.06543893;0.3528257
5.833524;0.06556504;0.3718814
5.833853;0.06568363;0.3487834
5.834199;0.06580839;0.3717405
5.834528;0.06592657;0.3466682
5.834873;0.06604977;0.3683681
5.8352;0.06616658;0.3454866
5.835545;0.06628932;0.3667099
5.83587;0.06640469;0.3421047
5.836213;0.06652604;0.3656079
5.836537;0.06664029;0.3400693
5.836878;0.06676032;0.363523
5.8372;0.06687334;0.3383073
5.83754;0.06699213;0.3615661
5.83786;0.06710391;0.3363889
5.838198;0.06722145;0.3596887
5.838518;0.06733268;0.335067
5.838854;0.06744885;0.3564707
5.839174;0.06755941;0.3342344
5.839508;0.06767425;0.3529932
5.839827;0.06778337;0.3324713
5.840159;0.06789694;0.3507652
5.840477;0.06800538;0.3306082
5.840806;0.06811673;0.3465763
5.841124;0.06822448;0.3305611
5.84145;0.06833374;0.3412423
5.841768;0.06844057;0.3302007
5.842091;0.06854844;0.3366879
5.84241;0.06865424;0.3283426
5.842731;0.06876059;0.3327693
5.84305;0.06886545;0.3264021
5.843369;0.06897024;0.3286112
5.843688;0.06907414;0.3245506
5.844008;0.06917806;0.3250425
5.844326;0.0692809;0.3214618
5.844646;0.06938387;0.322166
5.844964;0.06948574;0.3182989
5.845284;0.06958773;0.3191211
5.845604;0.06968932;0.3158884
5.845924;0.06979022;0.3148074
5.846244;0.06989074;0.3134798
5.846564;0.06999076;0.3116514
5.846884;0.07009025;0.3102118
5.847204;0.07018926;0.3086647
5.847524;0.07028777;0.307067
5.847844;0.07038578;0.3055295
5.848164;0.07048329;0.3039634
5.848484;0.0705803;0.302393
5.848804;0.07067681;0.3008288
5.849124;0.07077282;0.2992581
5.849441;0.07086762;0.2970344
5.849764;0.07096343;0.2980033
5.850081;0.07105723;0.2919954
5.850404;0.07115186;0.295662
5.850719;0.07124411;0.2883541
5.851042;0.07133782;0.2935457
5.851357;0.07142915;0.2847701
5.85168;0.07152182;0.2905564
5.851995;0.07161221;0.2818442
5.852318;0.07170391;0.2874236
5.852635;0.07179401;0.2794412
5.852958;0.07188464;0.2830989
5.853275;0.07197365;0.2769771
5.853598;0.07206337;0.2799081
5.853916;0.07215134;0.2736585
5.85424;0.07224079;0.277567
5.854558;0.07232767;0.2692429
5.854882;0.07241603;0.2751738
5.8552;0.07250202;0.2660953
5.855527;0.0725901;0.2726122
5.855847;0.07267571;0.2625319
5.856174;0.07276262;0.2689602
5.856496;0.07284796;0.2606657
5.856824;0.07293381;0.2642913
5.857146;0.07301797;0.2580989
5.857473;0.07310289;0.2610933
5.857795;0.07318597;0.2546368
5.858122;0.07326983;0.2579879
5.858444;0.07335187;0.2513661
5.858774;0.07343544;0.2554303
5.859096;0.07351633;0.2468644
5.859426;0.07359877;0.2529867
5.859748;0.07367873;0.2436052
5.860078;0.0737601;0.2496479
5.860403;0.07383976;0.2411969
5.860733;0.07391998;0.2450556
5.86106;0.07399923;0.2392879
5.86139;0.07407837;0.2403529
5.861717;0.07415638;0.2364724
5.862047;0.07423452;0.237046
5.862377;0.07431218;0.233578
5.862707;0.07438907;0.2324147
5.863037;0.07446552;0.2308962
5.863367;0.0745414;0.2289017
5.8637;0.07461748;0.2280271
5.864033;0.07469291;0.2249525
5.864363;0.07476685;0.223218
5.864693;0.07484044;0.2228168
5.865023;0.07491352;0.2201422
5.86535;0.07498512;0.2178992
5.865674;0.07505553;0.216981
5.865998;0.07512559;0.2157042
5.866318;0.07519429;0.2126708
5.866639;0.0752625;0.2125768
5.86696;0.0753303;0.2101569
5.867278;0.07539668;0.2077471
5.867592;0.07546192;0.2069344
5.867907;0.07552684;0.2057012
5.868222;0.07559119;0.2033878
5.868533;0.07565424;0.201303
5.868845;0.0757169;0.2009887
5.869153;0.07577841;0.1978306
5.869462;0.07583941;0.1976196
5.869767;0.07589932;0.194742
5.870072;0.07595873;0.1943392
5.870378;0.07601775;0.192206
5.87068;0.07607549;0.1898551
5.870982;0.07613286;0.1897258
5.871285;0.07618984;0.1872888
5.871587;0.07624622;0.1857595
5.871889;0.07630215;0.1843491
5.872188;0.07635692;0.1819182
5.872487;0.07641129;0.1816547
5.872786;0.07646527;0.1793534
5.873085;0.07651867;0.177801
5.873384;0.07657163;0.1763903
5.873683;0.07662412;0.1746681
5.873979;0.07667544;0.1724253
5.874275;0.07672638;0.1721583
5.874574;0.07677763;0.1704982
5.874873;0.07682821;0.1676882
5.875169;0.07687758;0.166301
5.875464;0.07692667;0.1658301
5.875764;0.07697602;0.1640521
5.876063;0.07702471;0.1613644
5.876362;0.07707288;0.1606195
5.876661;0.07712067;0.1588142
5.87696;0.07716793;0.1570947
5.87726;0.07721472;0.1556295
5.877559;0.07726104;0.1539725
5.877862;0.07730759;0.1530674
5.878165;0.07735357;0.1501204
5.878469;0.07739896;0.1492424
5.878772;0.07744396;0.1475514
5.879075;0.07748843;0.1457485
5.879378;0.07753241;0.1442542
5.879686;0.07757666;0.1433158
5.879994;0.0776203;0.1402598
5.880302;0.07766334;0.1394124
5.88061;0.07770598;0.1376816
5.880917;0.07774808;0.1358413
5.881225;0.07778966;0.134328
5.881533;0.07783074;0.1326345
5.881841;0.0778713;0.1309595
5.882154;0.07791217;0.1300831
5.882467;0.0779524;0.1269348
5.88278;0.07799201;0.126071
5.883093;0.07803121;0.1243171
5.883406;0.07806984;0.1224335
5.883719;0.07810793;0.1208934
5.884038;0.07814637;0.1199578
5.884358;0.07818415;0.1166956
5.884677;0.07822127;0.1158607
5.884996;0.07825796;0.1140556
5.885322;0.07829499;0.1129503
5.885648;0.07833131;0.1097568
5.885975;0.07836696;0.1088575
5.886301;0.07840216;0.1069992
5.886627;0.07843674;0.1050521
5.886953;0.07847075;0.1034421
5.887288;0.0785052;0.1025099
5.887622;0.0785389;0.09898968
5.887957;0.07857188;0.09816882
5.888291;0.0786044;0.09626935
5.888626;0.07863627;0.0942365
5.88896;0.07866752;0.09260449
5.889295;0.07869819;0.09075114
5.889629;0.07872824;0.08892127
5.889964;0.07875769;0.08714225
5.890299;0.07878654;0.0853233
5.890633;0.07881478;0.08351487
5.890968;0.07884242;0.08171175
5.891315;0.07887067;0.08091131
5.891662;0.0788981;0.0770398
5.89201;0.07892474;0.07629717
5.892357;0.0789509;0.07432286
5.892705;0.07897635;0.07218144
5.893052;0.07900113;0.07050721
5.893399;0.07902529;0.06858005
5.893747;0.07904879;0.066678
5.894094;0.07907163;0.06483592
5.894442;0.07909383;0.06294815
5.894789;0.07911537;0.06107244
5.895136;0.07913626;0.05920243
5.895484;0.0791565;0.05732572
5.895831;0.07917609;0.05545226
5.896179;0.07919503;0.05357941
5.896526;0.07921332;0.05170626
5.896873;0.07923096;0.04983371
5.897221;0.07924794;0.04796171
5.897568;0.07926428;0.04609031
5.897916;0.07927997;0.04422017
5.898263;0.079295;0.04235015
5.89861;0.07930939;0.04048041
5.898958;0.07932313;0.03861117
5.899305;0.07933622;0.03674266
5.899653;0.07934866;0.03487524
5.9;0.07936045;0.03300882
5.900365;0.07937224;0.03161612
5.900731;0.07938328;0.02861805
5.901099;0.07939354;0.0272195
5.901469;0.07940325;0.02521822
5.901841;0.07941222;0.02301733
5.902216;0.0794205;0.02118018
5.902593;0.0794281;0.01909351
5.902972;0.07943495;0.01701802
5.90335;0.07944099;0.01499974
5.903727;0.07944628;0.01302902
5.904105;0.07945081;0.01097417
5.904483;0.07945458;0.008963303
5.904862;0.07945759;0.006956773
5.905242;0.07945985;0.004902931
5.905624;0.07946133;0.002867636
5.906008;0.07946204;0.0008211317
5.906395;0.07946196;-0.001244911
5.906785;0.07946107;-0.003330861
5.907178;0.07945934;-0.005428605
5.907573;0.07945679;-0.007527512
5.907968;0.0794534;-0.009622341
5.908363;0.07944918;-0.01172685
5.90876;0.07944411;-0.01385036
5.909156;0.0794382;-0.01592544
5.909555;0.07943143;-0.01807987
5.909957;0.07942373;-0.02022264
5.910361;0.07941514;-0.02231442
5.910768;0.0794056;-0.02454061
5.911177;0.07939512;-0.02664045
5.91159;0.07938365;-0.02889731
5.912007;0.07937114;-0.03107587
5.912424;0.07935775;-0.03317526
5.912842;0.07934344;-0.03546061
5.913259;0.07932819;-0.03763347
5.913678;0.07931195;-0.03989113
5.914099;0.07929469;-0.04207249
5.914522;0.07927642;-0.0443044
5.914947;0.0792571;-0.04654722
5.915374;0.07923673;-0.04878702
5.915802;0.07921542;-0.05094583
5.916227;0.07919328;-0.05314926
5.916652;0.07917018;-0.05552131
5.917075;0.07914626;-0.05753366
5.917496;0.07912156;-0.05982501
5.917917;0.07909589;-0.06212459
5.918336;0.07906947;-0.06408369
5.918753;0.07904229;-0.0663779
5.919167;0.07901433;-0.0685214
5.919582;0.07898546;-0.07076991
5.919994;0.07895587;-0.07270859
5.920405;0.07892558;-0.07495561
5.920815;0.07889437;-0.07720424
5.921223;0.07886248;-0.07904378
5.921631;0.07882972;-0.08145901
5.922037;0.07879627;-0.08327776
5.922443;0.07876198;-0.08563942
5.922849;0.0787268;-0.08762933
5.923255;0.0786908;-0.08971163
5.923659;0.07865416;-0.09166794
5.924063;0.07861666;-0.09403097
5.924467;0.07857829;-0.09594238
5.924871;0.07853912;-0.09803932
5.925275;0.07849909;-0.1001519
5.925679;0.07845822;-0.1021966
5.926083;0.07841652;-0.1042768
5.926487;0.07837399;-0.1063505
5.926888;0.07833089;-0.1081976
5.92729;0.07828694;-0.1106291
5.92769;0.07824242;-0.1122471
5.928089;0.07819709;-0.1146951
5.928486;0.0781512;-0.1163288
5.928884;0.0781045;-0.1187417
5.929279;0.07805727;-0.1203533
5.929674;0.07800924;-0.1227721
5.930069;0.07796037;-0.1245986
5.930462;0.07791108;-0.126332
5.930855;0.07786096;-0.1288369
5.931248;0.07781;-0.1305369
5.931641;0.07775832;-0.1325511
5.932033;0.07770585;-0.1346049
5.932424;0.07765295;-0.1362526
5.932815;0.07759924;-0.1387357
5.933205;0.07754472;-0.140429
5.933596;0.07748948;-0.1424097
5.933986;0.07743345;-0.1444431
5.934377;0.07737666;-0.1463543
5.934768;0.0773191;-0.1483246
5.935158;0.07726078;-0.1502885
5.935547;0.07720212;-0.1519044
5.935935;0.07714264;-0.1544292
5.936323;0.07708237;-0.1560386
5.936711;0.07702141;-0.1579993
5.9371;0.07695967;-0.1600095
5.937488;0.07689718;-0.1618801
5.937876;0.07683395;-0.1638213
5.938262;0.07677043;-0.1653822
5.93865;0.07670565;-0.1683196
5.939036;0.0766406;-0.1688217
5.939425;0.07657439;-0.17221
5.93981;0.07650785;-0.1727064
5.940199;0.07644015;-0.1759869
5.940584;0.07637215;-0.1765124
5.940973;0.07630296;-0.1798266
5.941359;0.07623349;-0.1802772
5.941747;0.07616283;-0.1836503
5.942133;0.0760919;-0.1840409
5.942521;0.07601976;-0.1874572
5.942907;0.07594739;-0.1877919
5.943295;0.07587378;-0.1912533
5.943681;0.07579995;-0.1915281
5.944069;0.07572488;-0.1950368
5.944458;0.07564899;-0.1957304
5.944846;0.07557254;-0.1979339
5.945235;0.07549527;-0.1999516
5.945623;0.07541728;-0.2016223
5.946011;0.07533859;-0.203563
5.946403;0.07525848;-0.2059547
5.946791;0.07517842;-0.2063111
5.947182;0.07509694;-0.2102278
5.947574;0.07501463;-0.2105154
5.947962;0.07493254;-0.2122651
5.948347;0.07485025;-0.2147252
5.948733;0.07476709;-0.2167403
5.949118;0.07468327;-0.2181349
5.949504;0.0745988;-0.2201322
5.949892;0.07451283;-0.2225426
5.950275;0.07442781;-0.2219916
5.950654;0.07434278;-0.2260079
5.951034;0.0742567;-0.2275737
5.951413;0.07417011;-0.2286644
5.951793;0.07408289;-0.230882
5.952173;0.07399494;-0.2325297
5.952552;0.07390636;-0.2342073
5.952929;0.07381794;-0.2353552
5.953302;0.0737296;-0.2375798
5.953676;0.07364043;-0.239817
5.95405;0.07355064;-0.2409006
5.954423;0.07346028;-0.24281
5.954797;0.07336925;-0.2445438
5.95517;0.07327759;-0.2461419
5.955541;0.07318622;-0.2471377
5.955911;0.0730941;-0.2501234
5.956279;0.07300217;-0.2502808
5.956646;0.07290966;-0.2533451
5.957013;0.07281638;-0.2543933
5.957384;0.07272168;-0.2567399
5.957751;0.07262742;-0.2563988
5.958116;0.0725335;-0.2593224
5.95848;0.07243865;-0.2615099
5.958844;0.07234328;-0.2622022
5.959208;0.07224743;-0.2641766
5.959572;0.07215092;-0.2657857
5.959937;0.07205385;-0.2672461
5.960301;0.07195621;-0.2689032
5.960662;0.07185904;-0.2695889
5.961023;0.07176118;-0.2727227
5.961384;0.07166263;-0.2733893
5.961744;0.07156367;-0.2750093
5.962102;0.0714652;-0.2758379
5.962463;0.07136493;-0.2798195
5.962824;0.07126412;-0.2787582
5.963181;0.07116419;-0.2803628
5.963539;0.07106336;-0.2837476
5.963896;0.07096191;-0.2838775
5.96425;0.07086129;-0.2846677
5.964604;0.07075991;-0.2881778
5.964962;0.07065665;-0.2894208
5.965316;0.07055444;-0.2881761
5.965666;0.07045285;-0.2917799
5.966016;0.07035028;-0.2937595
5.966367;0.07024731;-0.2940327
5.966721;0.07014266;-0.2971282
5.967071;0.07003887;-0.2954627
5.967414;0.06993715;-0.2976115
5.967753;0.06983559;-0.3008328
5.968093;0.06973332;-0.3017427
5.968432;0.06963075;-0.3026148
5.968772;0.06952773;-0.3043846
5.969111;0.0694242;-0.3056255
5.969447;0.06932156;-0.3057502
5.969779;0.06921963;-0.3081138
5.970108;0.06911825;-0.309159
5.970436;0.06901631;-0.3115201
5.970765;0.0689139;-0.3119838
5.971093;0.06881117;-0.3134486
5.971422;0.06870798;-0.3148666
5.971746;0.06860574;-0.3147362
5.972067;0.06850432;-0.3170884
5.972388;0.06840214;-0.3193719
5.972706;0.06830099;-0.3180796
5.973023;0.06819939;-0.3221287
5.973341;0.06809717;-0.322075
5.973658;0.06799476;-0.3232301
5.973975;0.06789192;-0.3248568
5.974293;0.06778867;-0.32582
5.974606;0.06768655;-0.3256399
5.974916;0.06758533;-0.328033
5.975226;0.0674834;-0.3302997
5.975535;0.06738114;-0.3301312
5.975845;0.06727865;-0.3317669
5.976155;0.06717571;-0.333005
5.976464;0.06707244;-0.3339669
5.97677;0.0669704;-0.3336636
5.977072;0.06686938;-0.3360514
5.977373;0.06676765;-0.3383849
5.977675;0.06666561;-0.3380417
5.977977;0.06656338;-0.3396561
5.978278;0.06646073;-0.3408507
5.97858;0.06635777;-0.3417393
5.978882;0.06625449;-0.3429455
5.979183;0.06615086;-0.3440305
5.979481;0.06604866;-0.3433306
5.979778;0.06594591;-0.3476394
5.980071;0.0658444;-0.3451053
5.980364;0.06574261;-0.3495844
5.980657;0.06564021;-0.3492021
5.98095;0.06553774;-0.3500768
5.981244;0.06543492;-0.3516326
5.981541;0.06532983;-0.3543339
5.981839;0.0652247;-0.351853
5.982132;0.06512148;-0.3528994
5.98242;0.06501942;-0.355386
5.982708;0.06491669;-0.3575603
5.982996;0.06481372;-0.3569863
5.983285;0.06471061;-0.3585607
5.983573;0.06460712;-0.3596313
5.983861;0.06450337;-0.3603981
5.984149;0.06439934;-0.3615081
5.984437;0.06429502;-0.3624807
5.984731;0.06418809;-0.3658291
5.985019;0.06408353;-0.3600622
5.985307;0.06397865;-0.3679954
5.985595;0.0638729;-0.3662017
5.985878;0.06376974;-0.3642199
5.98616;0.06366592;-0.3709433
5.986443;0.06356148;-0.3686359
5.986725;0.06345719;-0.3698612
5.987008;0.06335248;-0.3715604
5.987296;0.06324474;-0.3747854
5.987585;0.06313713;-0.3706483
5.987874;0.06302954;-0.3746299
5.988162;0.06292129;-0.3752332
5.988444;0.06281594;-0.3723027
5.988726;0.06270997;-0.3796503
5.989008;0.06260333;-0.3770739
5.98929;0.0624969;-0.3782058
5.989572;0.06239005;-0.3799821
5.989854;0.06228292;-0.3802541
5.990135;0.0621756;-0.3813046
5.990417;0.06206799;-0.3822944
5.990699;0.06196013;-0.3830864
5.990981;0.06185202;-0.3840184
5.991263;0.06174366;-0.3849124
5.991545;0.06163505;-0.3857832
5.991826;0.0615262;-0.3866742
5.992108;0.06141709;-0.3875532
5.99239;0.06130774;-0.3884282
5.992672;0.06119814;-0.3893036
5.992954;0.06108829;-0.3901744
5.993236;0.0609782;-0.3910424
5.993518;0.06086786;-0.3919078
5.993799;0.06075728;-0.3927702
5.994081;0.06064646;-0.3936296
5.994363;0.0605354;-0.3944861
5.994645;0.06042409;-0.39534
5.994927;0.06031255;-0.3961906
5.995209;0.06020076;-0.3970378
5.99549;0.06008874;-0.3978822
5.995772;0.05997648;-0.3987237
5.996054;0.05986398;-0.3995622
5.996317;0.05976006;-0.3905286
5.99658;0.05965483;-0.409586
5.996843;0.05954835;-0.3999749
5.997106;0.05944291;-0.4016503
5.997369;0.05933683;-0.4048492
5.997632;0.05923048;-0.403766
5.997896;0.0591241;-0.4050037
5.998159;0.05901743;-0.4060108
5.998422;0.05891056;-0.4064709
5.998685;0.05880352;-0.4073478
5.998948;0.05869627;-0.4081127
5.999211;0.05858882;-0.4088205
5.999474;0.05848117;-0.4095931
5.999737;0.05837333;-0.4103355
6;0.05826529;-0.4110731
6.000264;0.05815667;-0.4122568
6.000526;0.05804858;-0.4114248
6.000787;0.05794092;-0.4132472
6.001047;0.05783353;-0.4137818
6.001306;0.05772622;-0.4146881
6.001565;0.05761868;-0.4156473
6.001824;0.05751096;-0.4160549
6.002083;0.05740341;-0.4164808
6.002342;0.05729529;-0.4183073
6.002601;0.05718665;-0.4182441
6.002862;0.05707762;-0.4190856
6.003123;0.05696808;-0.4199285
6.003385;0.0568577;-0.4209056
6.003647;0.0567476;-0.4201161
6.003906;0.05663871;-0.4206924
6.004163;0.05653037;-0.4225811
6.004419;0.05642234;-0.4228977
6.004674;0.05631444;-0.4237559
6.004927;0.05620698;-0.4239116
6.00518;0.05609962;-0.4252996
6.005433;0.055992;-0.4259744
6.005686;0.05588425;-0.4263109
6.005939;0.05577601;-0.4275495
6.006194;0.05566728;-0.4278423
6.006448;0.05555813;-0.4285398
6.006705;0.05544814;-0.4296842
6.006963;0.05533701;-0.4303544
6.007223;0.05522517;-0.4303521
6.007484;0.05511292;-0.4310731
6.007743;0.05500126;-0.4306991
6.008;0.05489043;-0.4318274
6.008255;0.05477992;-0.4330268
6.00851;0.0546695;-0.433522
6.008764;0.05455927;-0.4339725
6.009018;0.05444919;-0.4347269
6.009271;0.05433889;-0.4357361
6.009525;0.05422843;-0.4359803
6.009778;0.05411785;-0.4367013
6.010032;0.05400672;-0.4377858
6.010287;0.05389512;-0.4379809
6.010543;0.05378308;-0.4387058
6.0108;0.05367017;-0.4398106
6.011058;0.05355643;-0.4399937
6.011318;0.05344191;-0.4407272
6.011581;0.05332613;-0.4418544
6.011843;0.05321035;-0.4406477
6.012104;0.0530953;-0.4415945
6.012363;0.05298065;-0.4427538
6.012622;0.05286571;-0.4438625
6.012881;0.05275104;-0.4433269
6.013139;0.05263661;-0.4445386
6.013396;0.05252191;-0.4455316
6.013655;0.05240666;-0.4460448
6.013914;0.05229136;-0.4459725
6.014173;0.05217552;-0.4475345
6.014433;0.05205912;-0.4476011
6.014694;0.05194227;-0.4482028
6.014955;0.05182489;-0.4489153
6.015219;0.05170657;-0.4498857
6.015484;0.05158735;-0.4500817
6.01575;0.05146726;-0.4507755
6.016018;0.05134668;-0.4508924
6.016284;0.05122647;-0.4508136
6.01655;0.05110649;-0.4521526
